"PointID","x","y","z"
84782, 4.289762887004431e+01, 1.997686851898420e+01, 5.421325042647393e+00
84783, 4.296113358919057e+01, 2.009136946339013e+01, 5.434569959363193e+00
84784, 4.443762060547953e+01, 2.301351635256498e+01, 5.814489312650531e+00
84785, 4.449419519610555e+01, 2.302987600897955e+01, 5.815872865455946e+00
84786, 4.164642910946053e+01, 1.751539073686637e+01, 5.151774912084587e+00
84787, 4.162241572800536e+01, 1.747730658616828e+01, 5.148234641657916e+00
84788, 4.162229404028387e+01, 1.756599975224587e+01, 5.160292487804579e+00
84789, 4.167099601716485e+01, 1.754414102062825e+01, 5.153883493107218e+00
84790, 4.180510978006074e+01, 1.780153699896584e+01, 5.180229522073903e+00
84791, 4.180217426876008e+01, 1.788820622915156e+01, 5.192633582984655e+00
84792, 4.173824137546242e+01, 1.768636758637312e+01, 5.168998175101214e+00
84793, 4.177674606215121e+01, 1.777145483219242e+01, 5.178200711697909e+00
84794, 4.226530647491104e+01, 1.884607717033845e+01, 5.295545456823996e+00
84795, 4.772329896038637e+01, 2.901205474006554e+01, 6.804840374840289e+00
84796, 4.773029016536287e+01, 2.901822980019122e+01, 6.806113191526505e+00
84797, 4.319318454592420e+01, 2.066804703507110e+01, 5.505654266465473e+00
84798, 4.321487428217398e+01, 2.055165764436215e+01, 5.488853193193020e+00
84799, 3.925192768941670e+01, 1.271443510990536e+01, 4.690663545518329e+00
84800, 3.849211452128856e+01, 1.118595633409975e+01, 4.535232144831318e+00
84801, 3.850536727197936e+01, 1.118204608578177e+01, 4.532137592532494e+00
84802, 3.849492293911212e+01, 1.117508150173331e+01, 4.532835830212162e+00
84803, 3.850819931984734e+01, 1.117099254676782e+01, 4.529564182374860e+00
84804, 3.851505081810208e+01, 1.117843773218493e+01, 4.529569399915727e+00
84805, 4.292418197139502e+01, 2.014177654392276e+01, 5.442524089758059e+00
84806, 4.304200682787341e+01, 2.024300036113035e+01, 5.452427727941321e+00
84807, 4.298228186779065e+01, 2.023075859862354e+01, 5.452859255654916e+00
84808, 4.303285587485540e+01, 2.020197147257387e+01, 5.446846435392660e+00
84809, 4.300712337373238e+01, 2.017406816091517e+01, 5.444187153434912e+00
84810, 4.397389232176435e+01, 2.204029803177880e+01, 5.679508780487643e+00
84811, 4.400530266578524e+01, 2.207311979609752e+01, 5.683254657147847e+00
84812, 4.401466249198035e+01, 2.211798928786563e+01, 5.689910579014218e+00
84813, 4.188243600998962e+01, 1.799271804626367e+01, 5.201788752138698e+00
84814, 4.187704599977202e+01, 1.794805100817452e+01, 5.195748593195407e+00
84815, 4.146853695470205e+01, 1.724390825654616e+01, 5.126819851460162e+00
84816, 4.150858341378768e+01, 1.722254736082659e+01, 5.120749874895860e+00
84817, 4.148179499634261e+01, 1.719570716883933e+01, 5.119176583103653e+00
84818, 3.923342659701410e+01, 1.267940080757013e+01, 4.687070823064833e+00
84819, 3.924747634036905e+01, 1.269404399309534e+01, 4.687596876754977e+00
84820, 4.421698222670961e+01, 2.260023669661414e+01, 5.756640309903258e+00
84821, 4.489545699814519e+01, 2.376556287258552e+01, 5.922419893882664e+00
84822, 4.486214692383195e+01, 2.373559853655633e+01, 5.918609414666421e+00
84823, 4.485745094146028e+01, 2.378463937228778e+01, 5.926513587429787e+00
84824, 4.485681646763495e+01, 2.369507410065827e+01, 5.912001163425047e+00
84825, 4.483508972136425e+01, 2.366618728296131e+01, 5.907982548234114e+00
84826, 3.850710261609525e+01, 1.116185807482461e+01, 4.528081519119678e+00
84827, 3.850190552610459e+01, 1.115529672728684e+01, 4.527911112884893e+00
84828, 3.849109275780457e+01, 1.113084706319407e+01, 4.525542441121567e+00
84829, 4.723377762377834e+01, 2.915357257503693e+01, 6.743667812210060e+00
84830, 4.726803219910700e+01, 2.918883653634879e+01, 6.751743481520109e+00
84831, 4.753828572029613e+01, 2.922181852381362e+01, 6.803852955410411e+00
84832, 4.750098955593855e+01, 2.921503538911183e+01, 6.797060691494146e+00
84833, 4.742494818308845e+01, 2.920215496892361e+01, 6.782672371418496e+00
84834, 4.746455282013564e+01, 2.920819252862982e+01, 6.790221751587437e+00
84835, 4.739749378436768e+01, 2.910589154023832e+01, 6.772607491723395e+00
84836, 4.737785212645761e+01, 2.915808247173307e+01, 6.771755781870654e+00
84837, 4.741356740784303e+01, 2.915760568958140e+01, 6.778302806466557e+00
84838, 4.745223776417103e+01, 2.916240207176563e+01, 6.785469855068531e+00
84839, 4.251534398204149e+01, 1.929341433058073e+01, 5.344287143415095e+00
84840, 4.252551307584027e+01, 1.924030232975213e+01, 5.336488773332284e+00
84841, 4.481293978726760e+01, 2.363054004635806e+01, 5.902833938945593e+00
84842, 4.480276162100223e+01, 2.359546644912491e+01, 5.897333871701035e+00
84843, 4.477099236702396e+01, 2.356643377823327e+01, 5.893651567540625e+00
84844, 3.921608025535926e+01, 1.265801573673793e+01, 4.685776503997737e+00
84845, 3.919788539885146e+01, 1.260271305073955e+01, 4.678398240972780e+00
84846, 3.921105787078553e+01, 1.261580657922604e+01, 4.678759194044009e+00
84847, 4.496121281946031e+01, 2.390140955244597e+01, 5.942991083212859e+00
84848, 4.496040427548869e+01, 2.393499634049916e+01, 5.948623053176598e+00
84849, 4.495117273990600e+01, 2.401613370685586e+01, 5.961211930213064e+00
84850, 4.496434927743775e+01, 2.396695460512404e+01, 5.953693312458611e+00
84851, 4.492455782127903e+01, 2.396834848556483e+01, 5.953997542438786e+00
84852, 4.487963046937907e+01, 2.390027662061262e+01, 5.943655258052266e+00
84853, 4.486633876741834e+01, 2.395947452442977e+01, 5.951259482245701e+00
84854, 4.492145170315747e+01, 2.392216816132970e+01, 5.947138766280929e+00
84855, 4.489025060245429e+01, 2.385056840388912e+01, 5.936372355405295e+00
84856, 4.354856720566976e+01, 2.131002912153853e+01, 5.585419055344917e+00
84857, 4.347863769218023e+01, 2.119335654206585e+01, 5.570737194247089e+00
84858, 4.696629594296715e+01, 2.768522524724753e+01, 6.570564420690848e+00
84859, 4.517171064197198e+01, 2.430939036051145e+01, 6.005161399183759e+00
84860, 4.514190788243122e+01, 2.434745401037462e+01, 6.011759097711958e+00
84861, 4.512887550822447e+01, 2.431078183130876e+01, 6.006126293336355e+00
84862, 3.825866345755635e+01, 1.098894985864744e+01, 4.534549962288901e+00
84863, 4.167907614398152e+01, 1.757942164446783e+01, 5.158362121425540e+00
84864, 4.169638060294776e+01, 1.762001742576681e+01, 5.162813829430249e+00
84865, 4.168637624886094e+01, 1.770172513008525e+01, 5.174451701168228e+00
84866, 4.171590632372086e+01, 1.765639060480840e+01, 5.166481583477800e+00
84867, 4.699196036128589e+01, 2.774222195280052e+01, 6.580683440255894e+00
84868, 4.401578478054303e+01, 2.216354532324530e+01, 5.696742353613495e+00
84869, 4.404827923575945e+01, 2.214648606172515e+01, 5.692865563574873e+00
84870, 4.274815546993673e+01, 1.975522098430583e+01, 5.396953182878634e+00
84871, 4.279303174498776e+01, 1.973678679747192e+01, 5.392258840014831e+00
84872, 4.276228826144390e+01, 1.970235369420719e+01, 5.389080045912517e+00
84873, 4.279865372719822e+01, 1.978271924247079e+01, 5.398644226999369e+00
84874, 4.278058973023549e+01, 1.984423940730833e+01, 5.407582612132759e+00
84875, 4.283147578711480e+01, 1.981484356649625e+01, 5.401422735970661e+00
84876, 3.846701517197553e+01, 1.108412533532189e+01, 4.521730565540580e+00
84877, 3.846573870567211e+01, 1.109468052781079e+01, 4.523925233936801e+00
84878, 3.847309108445940e+01, 1.109027334070614e+01, 4.521633591180954e+00
84879, 3.846706880784268e+01, 1.110404823770259e+01, 4.525363363228069e+00
84880, 3.846952370466133e+01, 1.111319938280213e+01, 4.526540012331974e+00
84881, 4.462394151308590e+01, 2.328519556977350e+01, 5.852622844658478e+00
84882, 4.465448719312305e+01, 2.331553534216010e+01, 5.856466951473280e+00
84883, 4.552408338162385e+01, 2.497088225021663e+01, 6.108319693627307e+00
84884, 4.738672781501999e+01, 2.919950019806931e+01, 6.775367669922308e+00
84885, 4.734451404163768e+01, 2.919141157980701e+01, 6.766903431146005e+00
84886, 4.730851419925657e+01, 2.916102718678295e+01, 6.758656059663228e+00
84887, 4.730603232351768e+01, 2.920442723185694e+01, 6.759865698785001e+00
84888, 4.079548570637107e+01, 1.581302885078908e+01, 4.983835450819551e+00
84889, 4.079084367770685e+01, 1.584358083817481e+01, 4.988715972037118e+00
84890, 4.081858848213666e+01, 1.585755988809800e+01, 4.987898150407982e+00
84891, 4.786464231509973e+01, 2.925696813532830e+01, 6.848836361110892e+00
84892, 4.786400986495822e+01, 2.926514814147613e+01, 6.849910606637517e+00
84893, 4.786046242715137e+01, 2.927792765857950e+01, 6.851324303738740e+00
84894, 4.786261257849755e+01, 2.928622546911136e+01, 6.852587602687022e+00
84895, 4.786534259705316e+01, 2.927847159989707e+01, 6.851804305289852e+00
84896, 4.787463260590987e+01, 2.929590059587738e+01, 6.854880550084395e+00
84897, 4.788337682031120e+01, 2.929507870189772e+01, 6.855490917581602e+00
84898, 4.787900402683987e+01, 2.928799467994127e+01, 6.854184748205241e+00
84899, 4.787143736928874e+01, 2.926728896307583e+01, 6.850768856044409e+00
84900, 4.709312244055704e+01, 2.787118183205359e+01, 6.603609260842305e+00
84901, 4.711294097991567e+01, 2.790502918857553e+01, 6.609608918087085e+00
84902, 4.223504899406357e+01, 1.875266291930293e+01, 5.284761898675548e+00
84903, 4.227812314174889e+01, 1.873523551357339e+01, 5.279864319935276e+00
84904, 4.225506611275109e+01, 1.870812056055031e+01, 5.277573340948694e+00
84905, 3.908724145528376e+01, 1.236792627575393e+01, 4.651814719783993e+00
84906, 3.907276887921665e+01, 1.236110725498945e+01, 4.652848649358469e+00
84907, 3.910122999897994e+01, 1.239698693463219e+01, 4.655070082453570e+00
84908, 3.913384313565487e+01, 1.247204174876714e+01, 4.664036220736816e+00
84909, 3.911653420120034e+01, 1.244007084929537e+01, 4.660769062272737e+00
84910, 3.910704360011311e+01, 1.246717576590824e+01, 4.667119081439909e+00
84911, 3.912953800038743e+01, 1.245445888135048e+01, 4.661399069501567e+00
84912, 4.537562121217067e+01, 2.469695018193197e+01, 6.065297430327350e+00
84913, 4.536819673614393e+01, 2.473681207040297e+01, 6.072089593609080e+00
84914, 4.536715053037936e+01, 2.466058096806533e+01, 6.059243759441073e+00
84915, 4.523898910399056e+01, 2.443985853730551e+01, 6.025322121731375e+00
84916, 4.526342900823144e+01, 2.446714248766295e+01, 6.029199692703378e+00
84917, 4.533462205507332e+01, 2.459462655112342e+01, 6.048857232887746e+00
84918, 4.530768558510958e+01, 2.456918284681321e+01, 6.045370906150239e+00
84919, 4.529997741675824e+01, 2.461071989475591e+01, 6.052412795868799e+00
84920, 3.845762297874353e+01, 1.107989444314417e+01, 4.522816650283699e+00
84921, 3.846555822986878e+01, 1.107525343925357e+01, 4.520370147606763e+00
84922, 3.845925307356336e+01, 1.106881308248514e+01, 4.520460369739990e+00
84923, 4.777367817936249e+01, 2.911633118651575e+01, 6.822874732747692e+00
84924, 3.844952175205982e+01, 1.106368425804740e+01, 4.521449434562242e+00
84925, 3.845808582069632e+01, 1.105981416933678e+01, 4.519017673414599e+00
84926, 3.845210198571736e+01, 1.105296616556254e+01, 4.518968772276458e+00
84927, 4.756885881231494e+01, 2.876000388417059e+01, 6.759804716853425e+00
84928, 4.588671417621729e+01, 2.565988330587868e+01, 6.218642844913909e+00
84929, 4.588269757921775e+01, 2.562736726922546e+01, 6.212953875277930e+00
84930, 4.437943056492018e+01, 2.281494992053845e+01, 5.785586813958076e+00
84931, 4.537327316740924e+01, 2.927134772304516e+01, 6.614379502981198e+00
84932, 4.540030774202338e+01, 2.926281473604367e+01, 6.609253673520174e+00
84933, 4.537337868403576e+01, 2.924168745321766e+01, 6.606858011664697e+00
84934, 4.537347297803622e+01, 2.920979060135652e+01, 6.598990392261179e+00
84935, 4.535843249296585e+01, 2.922452698510625e+01, 6.604172428292582e+00
84936, 4.424851291466993e+01, 2.264923668058426e+01, 5.763395651573933e+00
84937, 4.529876806525974e+01, 2.453314186451270e+01, 6.039421034764185e+00
84938, 4.526849578015157e+01, 2.450547927695968e+01, 6.035631655976145e+00
84939, 4.525560147715565e+01, 2.455653805367484e+01, 6.044055362351337e+00
84940, 4.522135992341570e+01, 2.440288504232447e+01, 6.019550121814493e+00
84941, 4.715723341744667e+01, 2.798493827844730e+01, 6.623775595418679e+00
84942, 4.712530471125720e+01, 2.793615682750805e+01, 6.615175450334779e+00
84943, 4.713906189381206e+01, 2.795067060054568e+01, 6.617695366172581e+00
84944, 4.714321067479964e+01, 2.797069286513726e+01, 6.621301215335626e+00
84945, 4.060712243192745e+01, 1.543754419594153e+01, 4.948950611570707e+00
84946, 4.064794122233624e+01, 1.553238565808041e+01, 4.958494127918292e+00
84947, 4.760605074837082e+01, 2.879592810970724e+01, 6.766725103794685e+00
84948, 4.111676491249946e+01, 1.645050590714423e+01, 5.043728018685425e+00
84949, 4.107196562085031e+01, 1.647366336177990e+01, 5.050628809065759e+00
84950, 4.778446426998595e+01, 2.913250766370165e+01, 6.825861283617090e+00
84951, 4.778584896951348e+01, 2.914115814341647e+01, 6.827161674995651e+00
84952, 4.778907587417424e+01, 2.912548712471339e+01, 6.825153144946551e+00
84953, 4.778509293391228e+01, 2.911783530317273e+01, 6.823805531613524e+00
84954, 4.779731402640543e+01, 2.913945541561012e+01, 6.827672933678770e+00
84955, 3.905665119957781e+01, 1.235229586338836e+01, 4.653648659217435e+00
84956, 3.906673678531622e+01, 1.233325853638407e+01, 4.648562986709663e+00
84957, 4.058049614109126e+01, 1.541139256251862e+01, 4.947995842608429e+00
84958, 4.092858381404244e+01, 1.609034874348725e+01, 5.010310953595726e+00
84959, 4.091576195655595e+01, 1.613133661277072e+01, 5.017135672219958e+00
84960, 4.095051357001417e+01, 1.611511106310639e+01, 5.011632797928824e+00
84961, 3.905685753318399e+01, 1.231615608402055e+01, 4.646918913278223e+00
84962, 3.904923452166788e+01, 1.229747917221108e+01, 4.644607796066293e+00
84963, 4.781586561217667e+01, 2.930429392770829e+01, 6.850082356327361e+00
84964, 4.787035428196934e+01, 2.927484580872269e+01, 6.851721553713393e+00
84965, 4.786452768492055e+01, 2.927240594916582e+01, 6.850930080256580e+00
84966, 4.075171379634624e+01, 1.576816463667373e+01, 4.981840460514612e+00
84967, 4.073252704553214e+01, 1.568963918731735e+01, 4.972475490739481e+00
84968, 4.073912819875580e+01, 1.572442733244984e+01, 4.976856929879722e+00
84969, 3.835056635515956e+01, 1.091454124027463e+01, 4.513368689853321e+00
84970, 3.836074516826384e+01, 1.092232484727966e+01, 4.512944618306475e+00
84971, 3.835046459725464e+01, 1.092886493082672e+01, 4.515749383326371e+00
84972, 4.719688821241716e+01, 2.806813915175693e+01, 6.638531007712396e+00
84973, 4.716133247939803e+01, 2.800360977454937e+01, 6.627126819899553e+00
84974, 4.719236443747900e+01, 2.805069470554628e+01, 6.635421075147485e+00
84975, 4.717822930509155e+01, 2.803748345581815e+01, 6.633121396765651e+00
84976, 3.857866694120515e+01, 1.134301111477137e+01, 4.547480526810886e+00
84977, 3.858982825652659e+01, 1.133738211056019e+01, 4.544335308794565e+00
84978, 3.858144611563087e+01, 1.132907883298103e+01, 4.544426005851197e+00
84979, 3.859142053361516e+01, 1.134932416462373e+01, 4.546246074578970e+00
84980, 4.001493479342593e+01, 1.427259523738649e+01, 4.841979618126128e+00
84981, 4.005746998234748e+01, 1.443962738193333e+01, 4.861699790078115e+00
84982, 4.008341280597104e+01, 1.440831868951072e+01, 4.854469198015096e+00
84983, 4.004234643029427e+01, 1.440788060120703e+01, 4.858703373850092e+00
84984, 4.054645016032033e+01, 1.530931010928860e+01, 4.936632634458827e+00
84985, 4.044180292804526e+01, 1.520531944265715e+01, 4.932281768149188e+00
84986, 4.048305569211973e+01, 1.518852002306658e+01, 4.925760862324783e+00
84987, 4.046179930907665e+01, 1.516415061649480e+01, 4.924529379805646e+00
84988, 3.863302819880806e+01, 1.143280645724481e+01, 4.553755480553731e+00
84989, 4.034217188441377e+01, 1.499075153944187e+01, 4.911787995809936e+00
84990, 4.037898650140157e+01, 1.497749684179551e+01, 4.905990355416142e+00
84991, 4.035488001611233e+01, 1.494966012102089e+01, 4.904594568226194e+00
84992, 4.042539860661985e+01, 1.509920139367802e+01, 4.918935575093180e+00
84993, 4.044171515976132e+01, 1.513116102141471e+01, 4.921862442177177e+00
84994, 4.037438255525637e+01, 1.505399579808809e+01, 4.917579757607858e+00
84995, 4.040824383766031e+01, 1.503698662223749e+01, 4.911574281469126e+00
84996, 4.038353463292882e+01, 1.501323150259550e+01, 4.910841134278551e+00
84997, 4.051381750263107e+01, 1.532484604846063e+01, 4.942257359076978e+00
84998, 4.053973700604507e+01, 1.539015443927563e+01, 4.948890437675521e+00
84999, 4.057598401927129e+01, 1.537400356714502e+01, 4.942972260103589e+00
85000, 4.055247408943259e+01, 1.534649294217714e+01, 4.941502399517092e+00
85001, 4.024213888691703e+01, 1.474565421362923e+01, 4.886860999879493e+00
85002, 4.023728846387446e+01, 1.470908973216138e+01, 4.881951615862122e+00
85003, 4.022195917385596e+01, 1.478295623392754e+01, 4.894018011983491e+00
85004, 4.760583120657016e+01, 2.882282811789338e+01, 6.770903150930650e+00
85005, 4.762870425370510e+01, 2.883693466891601e+01, 6.773964093223497e+00
85006, 4.761929829333764e+01, 2.882904755414803e+01, 6.772396493249124e+00
85007, 4.551780685072202e+01, 2.494140260841569e+01, 6.103331863951067e+00
85008, 4.549733139822371e+01, 2.491622958698742e+01, 6.099605267225247e+00
85009, 4.594582298841783e+01, 2.574069778141545e+01, 6.231292903661119e+00
85010, 4.592104516690676e+01, 2.571881216326981e+01, 6.228151806500706e+00
85011, 4.592196371011202e+01, 2.575227636203580e+01, 6.233974853827699e+00
85012, 4.586368763569888e+01, 2.560601998081881e+01, 6.209744043276675e+00
85013, 3.825730398120043e+01, 1.095981859574633e+01, 4.531078417613243e+00
85014, 3.827822278352780e+01, 1.097588744593706e+01, 4.531322523430313e+00
85015, 3.827787053229845e+01, 1.095087473099562e+01, 4.528105215507571e+00
85016, 3.829635679870323e+01, 1.096483294274836e+01, 4.528121235677404e+00
85017, 3.900877415970555e+01, 1.221400326953794e+01, 4.635339101169649e+00
85018, 3.898525689991367e+01, 1.220928017556412e+01, 4.638137806833267e+00
85019, 3.900489677312051e+01, 1.219746463323049e+01, 4.632807828817477e+00
85020, 3.899164988867884e+01, 1.218385773400093e+01, 4.632420548200675e+00
85021, 4.568911834032617e+01, 2.528253447570700e+01, 6.157844614420399e+00
85022, 4.567108576884171e+01, 2.525523393000286e+01, 6.153589542458410e+00
85023, 4.570529084814648e+01, 2.530955098851588e+01, 6.162103171056761e+00
